DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-22 10:36:34.641452,277,0.06340123598077363,24936,-0.008235997253376265,-0.02429005812316965,127.5,-0.012
2022-08-22 10:36:34.917453,401,0.09178301670862897,24938,-0.007989856412604095,-0.02239106683872015,127.5,-0.012
2022-08-22 10:36:35.249132,556,0.12726024261844815,24788,-0.026450419470512018,-0.026382767577470462,127.5,-0.039
2022-08-22 10:36:35.533107,471,0.10780498970016021,24647,-0.043803348744945445,-0.02825118261531582,127.5,-0.064
2022-08-22 10:36:35.865364,405,0.09269855802243077,25015,0.0014865659571220364,-0.019206279917078593,127.5,0.002
2022-08-22 10:36:36.149392,412,0.09430075532158388,25024,0.002594199740596533,-0.019744175082815906,127.5,0.004
2022-08-22 10:36:36.485771,186,0.04257267109178302,24824,-0.02201988433661403,-0.02365023625703981,127.5,-0.032
2022-08-22 10:36:36.773742,34,0.007782101167315175,25067,0.007886227817196848,-0.01713963547509679,127.5,0.011
2022-08-22 10:36:37.101744,400,0.09155413138017852,24930,-0.008974419775692239,-0.01996525872958847,127.5,-0.013
2022-08-22 10:36:37.396666,34,0.007782101167315175,25024,0.002594199740596533,-0.015429225398286912,127.5,0.004
2022-08-22 10:36:37.716656,261,0.05973907072556649,25096,0.011455270008392507,-0.013808807107229693,127.5,0.017
2022-08-22 10:36:38.020697,0,0.0,24808,-0.023989011062790853,-0.020034673384560567,127.5,-0.035
2022-08-22 10:36:38.324664,46,0.010528725108720532,24695,-0.03789596856641497,-0.020847779055323368,127.5,-0.055
2022-08-22 10:36:38.610184,170,0.038910505836575876,24788,-0.026450419470512018,-0.01913767681803553,127.5,-0.039
2022-08-22 10:36:38.940192,223,0.05104142824444953,24990,-0.001590194552529284,-0.014342135899585964,127.5,-0.002
2022-08-22 10:36:39.226085,213,0.048752574959945075,24932,-0.00872827893492007,-0.016511443060013845,127.5,-0.013
2022-08-22 10:36:39.560216,495,0.11329823758297092,24790,-0.026204278629739848,-0.020113308757449055,127.5,-0.038
2022-08-22 10:36:39.842225,0,0.0,24682,-0.03949588403143381,-0.022066983772878503,127.5,-0.058
2022-08-22 10:36:40.178022,489,0.11192492561226824,24802,-0.024727433585107362,-0.01896639962403835,127.5,-0.036
